player_id,player_name,draft_year,pick_number,college,prospect_archetype,size_bucket,height_wo_shoes,weight,wingspan,wingspan_height_diff,standing_reach,estimated_arm_length,p_role_family_changed,p_creator_upshift,tall_wing_creation_scale,creator_to_wing_scaling_signal,big_offensive_scalability,defensive_big_offense_floor,defensive_big_signal_cap,low_ast_rim_protector_risk,pred_peak_mpg,pred_peak_ppg,pred_peak_usg_pct,pred_peak_pct_fga_3pt,pred_peak_ast_pct,pred_peak_tov_pct,pred_peak_orb_pct,pred_peak_reb_pct,pred_peak_stl_pct,pred_peak_blk_pct,usage_analog_best_peak_usg_pct,usage_analog_mean_peak_usg_pct,usage_analog_weighted_peak_usg_pct,usage_analog_peak_usg_gap_from_college,usage_analog_distance,usage_analog_neighbor_count,usage_analog_best_player_id,usage_analog_best_player_name,usage_analog_top3_player_names,pred_nba_peak_shot_3pa_rate,pred_nba_peak_shot_rim_rate,pred_nba_peak_shot_short2_rate,pred_nba_peak_shot_medium2_rate,pred_nba_peak_shot_long2_rate,pred_nba_peak_shot_short3_rate,pred_nba_peak_shot_long3_rate,pred_nba_peak_shot_rim_2pa_share,pred_nba_peak_shot_short2_2pa_share,pred_nba_peak_shot_medium2_2pa_share,pred_nba_peak_shot_long2_2pa_share,pred_nba_peak_shot_short3_3pa_share,pred_nba_peak_shot_long3_3pa_share,pred_nba_peak_shot_3pa_delta_from_college,pred_nba_peak_shot_rim_delta_from_college,pred_nba_peak_shot_medium2_delta_from_college,pred_nba_peak_shot_long2_delta_from_college,pred_nba_peak_shot_short3_delta_from_college,pred_nba_peak_shot_long3_delta_from_college,pred_nba_peak_shot_rim_2pa_share_retention,pred_nba_peak_shot_medium2_2pa_share_retention,pred_nba_peak_shot_long2_2pa_share_retention,pred_nba_peak_shot_short3_3pa_share_retention,pred_nba_peak_shot_long3_3pa_share_retention,pred_direct_peak_ts_pct,pred_staged_peak_ts_pct,pred_peak_ts_pct,pred_direct_career_fg3_pct_target,pred_staged_career_fg3_pct_target,pred_career_fg3_pct_target,pred_direct_peak_pie,pred_staged_peak_pie,pred_peak_pie,pred_direct_peak_bpm,pred_staged_peak_bpm,pred_peak_bpm,pred_direct_peak_ws,pred_staged_peak_ws,pred_peak_ws,pred_direct_peak_ws_per_48,pred_staged_peak_ws_per_48,pred_peak_ws_per_48,pred_direct_peak_vorp,pred_staged_peak_vorp,pred_peak_vorp,pred_identity_peak_ppg,pred_peak_pts_per36,pred_peak_reb_per36,pred_peak_ast_per36,pred_peak_stl_per36,pred_peak_blk_per36,pred_peak_tov_per36,pred_peak_fga_per36,pred_peak_fta_per36,pred_peak_rpg,pred_peak_apg,pred_peak_spg,pred_peak_bpg,pred_peak_tov_pg,pred_peak_fga_pg,pred_peak_fta_pg,pred_nba_zone_rim_share,pred_nba_zone_rim_fg_pct,pred_nba_gs_share_y2_5,pred_nba_zone_3pt_share,pred_nba_zone_mid_share,pred_composite_peak_pie,pred_peak_pts_per36_q90,pred_peak_usg_pct_q90,pred_peak_pie_q90,pred_peak_mpg_q90,pred_peak_fg3_pct,pred_direct_peak_fg3_pct,pred_staged_peak_fg3_pct
1630169,Tyrese Haliburton,2020,12,Iowa State,secondary_creator,guard,77.0,175.0,80.0,3.0,,,0.15360382257565042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.462930493791795,16.59027480155666,0.19135194031305472,0.49925452509491314,0.3055054058932956,0.08829718363382645,0.02015610329485329,0.059209056672751025,0.021747495334592647,0.010689905594985631,0.164,0.194625,0.1938817471055487,0.05788174710554869,0.9235288866588788,8.0,1629013,Landry Shamet,"Landry Shamet, Jrue Holiday, Cody Martin",0.5482569778051642,0.21896279664815277,0.08899627131389583,0.08462577650273785,0.059158177730049444,0.19557481781202493,0.3526821599931388,0.49605662017551666,0.17971427263473103,0.18127658023356263,0.14295252695618982,0.32207746438994406,0.677922535610056,0.04375247330065979,-0.08410726370346094,0.04614068947396155,-0.017811996327503257,-0.04797908091428757,0.09173155421494678,0.81101320441394,2.3339359705071208,0.920256892280472,0.6671604619505984,1.310650235512775,0.5982637749716135,0.5958476836665503,0.5958476836665503,0.37140383528138643,0.3714195688246662,0.37140383528138643,0.13377540279681466,0.13038283641436632,0.13377540279681466,1.7845401461188457,1.8595356682969788,1.8595356682969788,5.9485983304978465,6.400699796408892,6.400699796408892,0.10577848057170763,0.11060689303641849,0.11060689303641849,2.3000810116336905,2.4533340071849903,2.4533340071849903,16.412622275204466,19.06604438422384,4.367454347655934,7.369675331717445,1.6457961614043792,0.5068319638367872,2.1409207183539207,15.321753549875076,2.9901647245996887,3.6957071729847635,6.236164094220014,1.3926603908836375,0.42887741351089015,1.811631084331508,12.96515315091256,2.5302550047352335,0.2591896829825466,0.6408380288125312,0.7596910928883106,0.49925452509491314,0.24155579192254023,0.12189351363244008,26.139165632492283,0.27758470419240927,0.17938961642869022,38.80071136412563,0.37140383528138643,0.37140383528138643,0.3714195688246662
1630178,Tyrese Maxey,2020,21,Kentucky,secondary_creator,guard,75.0,198.0,78.0,3.0,,,0.4069394089690044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.30735377857919,16.795396128891877,0.2358562392393578,0.4130197310416373,0.21316530096074765,0.08623052885210022,0.012634245430495428,0.055037975622807656,0.013812745606728955,0.007967183724682206,0.238,0.23725,0.23751528374858594,0.010515283748585957,0.6825486671326436,8.0,1629669,Jaylen Nowell,"Jaylen Nowell, Jordan Crawford, Tre Mann",0.4077205569838283,0.2737869347385926,0.12844615644155183,0.09614592509073822,0.09390042674528858,0.16572302285534823,0.24199753412848027,0.4660532013809241,0.21816883735971146,0.16164728561576375,0.1541306756436004,0.40549991000215224,0.5945000899978476,0.08913648618736814,-0.015298610984121275,-0.001199207652624587,-0.00639455850544883,-0.03302667268739756,0.12216315887476586,1.0985539746836068,1.1315309993103468,1.047181943343285,0.6499925027975675,1.5805002392625704,0.5664628293108136,0.5647370356609449,0.5647370356609449,0.34506444374028056,0.3450596159841095,0.34506444374028056,0.1043807518581437,0.10989809778214314,0.1043807518581437,-0.01887671593512355,0.401642837109959,0.401642837109959,4.0972666236917235,5.011354496592281,5.011354496592281,0.08172666138297462,0.09105860593460369,0.09105860593460369,0.8845483534143662,1.358096664231297,1.358096664231297,19.83032137313646,20.09170812076495,4.058161756471368,4.836285343368465,1.1884298744972324,0.3829082037926843,2.096355099302131,16.915106403993043,3.6390063116180844,3.529175161126374,4.205869339416497,1.0335165144977034,0.33299562780160735,1.8230925205383426,14.710200566447797,3.1646571666752767,0.31554325878559275,0.5666946893993066,0.5145035542544077,0.4130197310416373,0.27143701017276994,0.10974261761976545,28.978271578704824,0.33256369747429215,0.14722060034391035,42.87008700048769,0.34506444374028056,0.34506444374028056,0.3450596159841095
1628962,Udoka Azubuike,2020,27,Kansas,rim_runner,forward_big,82.0,259.5,91.25,9.25,109.0,27.0,0.49589536976547466,0.014943583096977396,0.15070512820512816,0.0,0.5040923076923077,0.49590769230769227,0.67766,0.0,5.8094956123508315,1.099398564626262,0.14143713856996454,0.062461612741723974,0.07911409649397338,0.11705238062730904,0.08820241281866283,0.1416564809616674,0.011944612158122868,0.05105228571693744,0.094,0.148375,0.1467835949111477,-0.08821640508885228,0.7653688777754623,8.0,1630579,Jericho Sims,"Jericho Sims, Jahlil Okafor, Willie Cauley-Stein",0.0254106313103743,0.8026290329692296,0.16111653939314993,0.029743746613894867,0.0,0.0,0.027736759928316618,0.8482759116606788,0.17507614170309133,0.027416519823097743,0.0,0.4408525844724428,0.5591474155275571,0.0254106313103743,0.01929569963589628,0.021410413280561567,-0.0041666666666666,0.0,0.027736759928316618,1.0829054191412921,3.289982378771742,0.0,0.7042373553872888,1.4950465655817033,0.6810115749377301,0.6825047047959311,0.6825047047959311,0.3003995443480183,0.30041102777356593,0.3003995443480183,0.11270137877230658,0.11073933707568971,0.11270137877230658,0.5551080116925551,0.23384250495852102,0.23384250495852102,4.942289767667744,4.462719790814619,4.462719790814619,0.13526995989831953,0.1305156177007685,0.1305156177007685,1.4277100842474502,1.2074009755607007,1.2074009755607007,0.0,15.629296946020311,10.754159824732488,1.9890506473255427,0.8458387892178213,2.0986785245256816,1.726027774135504,11.84181796257175,3.531559721373945,1.735451231008416,0.32098280578837,0.13649713151991869,0.33867399111019064,0.27853752168433005,1.9109719304393846,0.569905019613246,0.6951180941034381,0.7126389213731152,0.2577934274652436,0.062461612741723974,0.24242029315483798,0.09757567721503699,24.931302737548464,0.26825492673267415,0.16268215071037295,26.466435851818094,0.3003995443480183,0.3003995443480183,0.30041102777356593
1630176,Vernon Carey Jr.,2020,32,Duke,rim_runner,forward_big,82.0,270.0,84.0,2.0,,,0.59926328306577,0.13785679773763132,0.6987931111111111,0.0,0.5844469999999998,0.0,1.0,0.0,5.8094956123508315,4.376192675266485,0.21204515625377743,0.17260254456636784,0.12034006197047273,0.10740829214436368,0.07344137325637327,0.1343999712896651,0.011859692782045869,0.019673649508905326,0.198,0.18212499999999998,0.1823886798263589,-0.1276113201736411,0.9476467736728023,8.0,1626143,Jahlil Okafor,"Jahlil Okafor, Zeke Nnaji, Luka Garza",0.18621516706514332,0.5046126096619232,0.18076933628951827,0.04972013301634051,0.07868275396707376,0.07560881255908364,0.11060635450606035,0.6125768553544841,0.2293060870875863,0.059686782362696394,0.09843027519523322,0.45259711460625307,0.5474028853937468,0.12315210400208032,-0.1706285478943469,0.03451199883714531,0.030016724593648965,0.03656977352004464,0.08658233048203635,0.8581594685371378,3.7125178629597233,1.9132384741073485,0.7311184159024088,1.4369325741585857,0.6366633924261169,0.6466291355289658,0.6466291355289658,0.3394957493378824,0.3394864232767107,0.3394957493378824,0.12719296517490852,0.11455995704116638,0.12719296517490852,1.1133884899434858,0.5101771620915869,0.5101771620915869,5.38313164896737,4.558821101269658,4.558821101269658,0.14665873023784884,0.14347290967162224,0.14347290967162224,1.425194005996994,0.9958254650802795,0.9958254650802795,0.0,21.57739047256818,10.253734354909964,2.552470736994901,0.9438006642638418,0.7738095203658133,2.5829562392365686,16.09330769972392,4.4772475296585945,1.6546951318072338,0.41190465408960475,0.1523057171659608,0.12487341703779149,0.41682424829830694,2.5970555686043877,0.7225152744155613,0.5596168109304714,0.6918779128550823,0.5864175636242586,0.17260254456636784,0.26778064450316075,0.10218010667289815,29.169486997842274,0.3244159723784765,0.1855169319022038,34.66925596492199,0.3394957493378824,0.3394957493378824,0.3394864232767107
1630214,Xavier Tillman,2020,35,Michigan State,rim_runner,wing,79.5,266.5,86.0,6.5,106.0,26.5,0.773542466823265,0.04530571147454626,0.40900000000000003,0.0,0.4959267605633799,0.5040732394366201,0.6723523943661969,0.0,19.31927453323315,7.507146717606027,0.16911432349964794,0.14800568758683624,0.11928042732910416,0.09407938369566939,0.08156601170434499,0.12512205472066537,0.016496114103570325,0.027809715276873717,0.206,0.194625,0.19473483975927788,-0.0002651602407221232,0.6849646925802162,8.0,1628976,Wendell Carter Jr.,"Wendell Carter Jr., Chimezie Metu, Richaun Holmes",0.22090316262783044,0.5620166978191905,0.15304112761687644,0.04436144026569009,0.019677571670412175,0.09868846243699331,0.12221470019083765,0.7063958812798392,0.2002848203712493,0.06308263245115807,0.030236665897753215,0.4855243793156927,0.5144756206843072,0.05595470901958305,-0.07676204920697915,0.03008705485728409,-0.001734006442196824,-0.022852503379609992,0.07880721239919364,0.9234448950809072,3.6903339983927674,1.1792299700123774,0.6589259433570116,1.9550073586003673,0.6064371218220418,0.6023012796105255,0.6023012796105255,0.3163115779271532,0.3163351066832267,0.3163115779271532,0.11582319304248252,0.11126393605923054,0.11582319304248252,2.2283423240438514,2.208788991630827,2.208788991630827,5.631374199326301,5.337184194975035,5.337184194975035,0.14346499913231084,0.14349594816863134,0.14349594816863134,2.434567534170074,2.1345008569738786,2.1345008569738786,8.0347955967929,15.350358267910366,9.404722695302933,2.9393189233790067,1.4080086186413643,1.4146323081471135,1.5783818917795867,11.161243451966929,3.039724833054953,5.047011657207938,1.577375256152398,0.7556029180191914,0.7591574979076489,0.8470331412659369,5.989642399466664,1.631257737646526,0.5571710826046127,0.6826425726730346,0.3814178133432421,0.14800568758683624,0.2948232298085511,0.11021732992785456,22.504707723031448,0.2518845990796781,0.15839908239423978,32.70097941372294,0.3163115779271532,0.3163115779271532,0.3163351066832267
1630192,Zeke Nnaji,2020,22,Arizona,rim_runner,forward_big,81.25,246.8,86.0,4.75,105.5,24.25,0.7081868971369123,0.09025878075815004,0.4815729641693812,0.0,0.5963010314875135,0.0,1.0,0.0,14.879737007275496,7.579157421481838,0.1924110103580893,0.2905622399615971,0.07645665319706688,0.11483036450850743,0.07583386223344557,0.11566139284887583,0.012249834461087374,0.021561811297201493,0.239,0.19087500000000002,0.19220182384759943,-0.04879817615240059,0.6384085018614488,8.0,1627734,Domantas Sabonis,"Domantas Sabonis, Onyeka Okongwu, Jalen Smith",0.22608466273465422,0.5719870019952483,0.09971759226261126,0.05835630676275583,0.043854436244730045,0.12227617629681761,0.10380848643783652,0.7481292644185131,0.12504998659052266,0.0723120802750836,0.054508668715880275,0.5460444700908343,0.4539555299091656,0.1750642545713889,-0.1125228675263309,-0.015539645060596366,-0.014484473089495353,0.07635780894987891,0.09870644562151003,1.0371792074893023,0.9286393466905472,0.8866743444449868,0.6067160778787049,4.5395552990916554,0.6141087438494416,0.6286517555903876,0.6286517555903876,0.3310835374266955,0.33108436931998814,0.3310835374266955,0.09870844371443892,0.09560204913128928,0.09870844371443892,-0.23823059266662744,-0.3845524024043561,-0.3845524024043561,4.662124136835322,3.9894661249313996,3.9894661249313996,0.13828037851171113,0.13209404186280874,0.13209404186280874,0.6197979758093536,0.5140330186013403,0.5140330186013403,6.4060645517446755,15.59508489197033,8.397938537232987,1.588510293553564,0.8407535322769217,0.995407431994201,1.7418824311402397,11.27646536726513,3.7467884350104144,3.4710865788136314,0.6565726500396397,0.3475053180060696,0.41142780008781055,0.7199653464711232,4.660856639904318,1.548645181523786,0.5827428484771411,0.7033271328593992,0.4040010674962817,0.2905622399615971,0.12669491156126184,0.10512974909835152,21.472727859282035,0.24104391786387744,0.13709793595516828,30.569777986710776,0.3310835374266955,0.3310835374266955,0.33108436931998814
1629678,Admiral Schofield,2019,42,Tennessee,offensive_wing,guard,76.0,240.6,81.75,5.75,102.5,26.5,0.8436355329684997,0.08179774164779277,0.0,0.0,0.0,0.0,1.0,0.0,5.8094956123508315,1.433435119720343,0.15711132714881873,0.4075029302337938,0.08002423339965307,0.09013519942755652,0.028676279060445727,0.07683000217916758,0.012030188901983218,0.008108240091454418,0.164,0.1585,0.1584878638603523,-0.0835121361396477,0.8792403480782357,8.0,1627846,Abdel Nader,"Abdel Nader, Keita Bates-Diop, Glenn Robinson III",0.45520925442946825,0.28989886378593455,0.10790315223370622,0.08057980347571117,0.0664089260751793,0.21637736085498732,0.23883189357448129,0.5280203502343737,0.1912163768803007,0.15161944776440922,0.1291438251209164,0.42137036488890167,0.5786296351110982,0.10226807795888004,0.02358526439119274,-0.07546332116964533,-0.0438615486742059,-0.11707626599452547,0.21934434395340588,1.2829244447100798,0.6287153100630837,0.7578062191057551,0.44599590569409725,10.479625613678792,0.5564522265897208,0.5563517434469266,0.5563517434469266,0.3651637843526436,0.3651476015242385,0.3651637843526436,0.09254488182339078,0.09252043732540477,0.09254488182339078,-0.5105838169173922,-0.6045941942473754,-0.6045941942473754,3.08109032489446,2.959366702933608,2.959366702933608,0.0915319147038577,0.08912376807327595,0.08912376807327595,0.739340530706964,0.7155834624797401,0.7155834624797401,0.0,16.92412971429098,5.7087376042759,2.327481926940377,1.014700069181962,0.37899804353274946,1.6870483828296512,13.468344494573165,3.0732445291096124,0.9212468351139732,0.3755971122884994,0.1637470999934637,0.06116076308314048,0.2722472271631229,2.1734524513014524,0.4959444613206525,0.2985517744778919,0.6259781024455779,0.16660809228109918,0.4075029302337938,0.29394529528831437,0.07640479394830718,22.515704144988504,0.2443270677158521,0.13313313488450484,26.5868808457979,0.3651637843526436,0.3651637843526436,0.3651476015242385
1629626,Bol Bol,2019,44,Oregon,rim_protector,center,84.0,208.0,91.0,7.0,115.5,31.5,0.09355236057635041,0.012662950120198276,0.0,0.0,0.6516666666666664,0.3483333333333336,0.7735833333333332,0.0,21.411127667929215,13.756078295055458,0.24394459349071904,0.28829517843845964,0.10574040208255564,0.11075201814058962,0.047490237493987474,0.1368365293752233,0.011791769288677577,0.04764513275015891,0.199,0.18075,0.182524710825802,-0.15147528917419797,1.291696919953943,8.0,1626167,Myles Turner,"Myles Turner, Deandre Ayton, JaVale McGee",0.2472449363842307,0.3166137844997121,0.1976220668345745,0.13200148843897658,0.10651772384250599,0.07849465124043001,0.16875028514380042,0.42903464177802664,0.26329920654937633,0.17515285786125617,0.1325132938113406,0.3562242861136928,0.643775713886307,0.05676874590804021,-0.12365355050446508,-0.024222404627021715,0.0781133796486882,-0.0881720154262366,0.1449407613342766,0.7888701477854038,0.9076102634628732,3.776628873623209,0.4071134698442203,5.150205711090456,0.5973962655459955,0.6101720180125277,0.6101720180125277,0.36684264570124725,0.36683417196896245,0.36684264570124725,0.1279316464309154,0.1273362464875742,0.1279316464309154,1.9739577873050238,2.024933210233472,2.024933210233472,6.824825175730413,6.961181947116329,6.961181947116329,0.15959355355437738,0.16015641256330188,0.16015641256330188,2.2246473589342886,2.346921946537254,2.346921946537254,13.559570342427898,19.38059396082204,10.105818855997576,2.147231854688191,0.9389903765559773,2.201332961651934,2.639324116766309,14.733579577922322,3.320458631730605,6.010471603186957,1.2770737603714801,0.5584678564276933,1.309250585598619,1.5697473783646654,8.762848704124707,1.9748545466683762,0.39987109207097976,0.7137830283538081,0.5386225845037987,0.28829517843845964,0.31183372949056054,0.13089810890225434,25.476106319184385,0.2874626679439998,0.16093729232855486,36.37036972731119,0.36684264570124725,0.36684264570124725,0.36683417196896245
1629634,Brandon Clarke,2019,21,Gonzaga,rim_protector,wing,79.25,207.2,80.25,1.0,102.0,22.75,0.8181202411808701,0.042097812775663684,0.37712989608313335,0.37712989608313335,0.6269093525179855,0.3730906474820145,0.7574910791366906,0.0,18.877404971196118,9.174174731260518,0.17584077551555966,0.1277483637331677,0.112715296858327,0.06979447964733686,0.06750080206830208,0.10469947963821127,0.015103171195086765,0.03409436232506143,0.15,0.183875,0.18309030965582257,-0.041909690344177436,1.521302651630867,8.0,1626204,Larry Nance Jr.,"Larry Nance Jr., Rui Hachimura, Quincy Pondexter",0.17556739579294284,0.5381153196649112,0.150344965764787,0.06973487519355256,0.0662374435838061,0.09635134115951496,0.07921605463342783,0.6378364659226483,0.18172263370197958,0.08855608448084937,0.09188481589452246,0.5856867737200839,0.41431322627991596,0.13596343539690325,-0.1419338991298006,0.022547786542490962,0.041256043709714696,0.056747380763475366,0.07921605463342783,0.9007812947315768,1.8023767782572875,3.5324606999449775,0.5856867737200839,,0.6171257137952306,0.6002741841644329,0.6002741841644329,0.3070518801083429,0.30704064607472403,0.3070518801083429,0.12005082994408334,0.11376537471754462,0.12005082994408334,1.1331497811686992,1.2974803938294008,1.2974803938294008,5.604724242087573,5.60199474200421,5.60199474200421,0.132514642735518,0.1373506943046044,0.1373506943046044,1.8909330183736035,1.9250322744942934,1.9250322744942934,8.053928733843795,17.71084562063319,7.879826870087527,2.8667126507162184,1.1051962896816108,1.9196693180116293,1.3917274709620913,12.576077701999896,3.538275182784132,4.131963414709862,1.5032248789894762,0.5795343870273095,1.006621531302372,0.7297834188580551,6.5945475480522635,1.855373709026362,0.5723479851040424,0.7085234058029657,0.33727567503687944,0.1277483637331677,0.29990365116278994,0.10547827294429282,23.88835734168698,0.2407555523229138,0.161413623567782,33.151751857659676,0.3070518801083429,0.3070518801083429,0.30704064607472403
1628981,Bruno Fernando,2019,34,Maryland,rim_runner,wing,80.75,237.0,87.25,6.5,110.0,29.25,0.709083487250468,0.1272900611687007,0.5438500000000002,0.0,0.6578166666666666,0.0,1.0,0.0,5.8094956123508315,1.7850948479449338,0.16330515427101452,0.19128105576179918,0.12600294508841553,0.11183677426541708,0.07480433621933624,0.1359253080844831,0.013202953984322948,0.036244355779441545,0.206,0.183,0.18261808761720524,-0.04838191238279477,0.6023004989241489,8.0,1628976,Wendell Carter Jr.,"Wendell Carter Jr., Isaiah Stewart, Xavier Tillman",0.25075586617444834,0.5072539727745441,0.145415343222338,0.06862637412445252,0.02794844370421711,0.12932891083289796,0.12142695534155035,0.6814804066711665,0.19846703832457468,0.08891572060987417,0.031136834394384458,0.4535220365606012,0.5464779634393988,0.21504158046016264,-0.24038605239852073,0.026146827239619322,0.006708670261800512,0.09361462511861227,0.12142695534155035,0.8789548426951976,2.018386857844146,1.4136122815050591,0.4535220365606012,,0.6457823555308027,0.6511090376681691,0.6511090376681691,0.32843585039438783,0.3284429504067008,0.32843585039438783,0.11851806714668264,0.11087823925494605,0.11851806714668264,0.5113258381423366,0.2006684217141599,0.2006684217141599,4.7822659582088685,4.31020446951491,4.31020446951491,0.12753567746263497,0.12561664182862933,0.12561664182862933,1.575169209109122,1.3984840934757128,1.3984840934757128,0.0,16.12297850242874,10.257004723476216,2.836234879264505,0.9781277717133474,1.786794384659159,1.7478420912328487,11.70560466257806,3.6797886433614466,1.655222887136023,0.45769705796343146,0.15784524994686633,0.28834372605140246,0.28205780444720374,1.888990525754463,0.5938254438329651,0.5547892390909712,0.7051091326222183,0.23467674188417045,0.19128105576179918,0.25392970514722957,0.09910922326715746,22.125504115934508,0.2604733901765375,0.15268935346654694,28.732569044449452,0.32843585039438783,0.32843585039438783,0.3284429504067008
1629629,Cam Reddish,2019,10,Duke,offensive_wing,wing,78.5,207.8,84.5,6.0,105.5,27.0,0.6431057610032007,0.057238814138698704,0.33013800000000004,0.3796587,0.0,0.0,1.0,0.0,15.465027459310479,7.873980385823003,0.21130605723981535,0.5210108705208064,0.10146438714018743,0.09768057828679252,0.02726664381914381,0.07025212913739784,0.018653654507049533,0.013603884355984633,0.179,0.209625,0.2099123538625133,-0.043087646137486696,0.8955300884863214,8.0,201590,Donte Greene,"Donte Greene, Andrew Wiggins, Saddiq Bey",0.48399700685938624,0.2606707380004147,0.07366371344245537,0.06673088919081366,0.11493765250693017,0.264759639632116,0.21923736722726994,0.5166001469948163,0.1543811148611443,0.12569424680183655,0.20332449134220282,0.5789967159763975,0.4210032840236025,-0.13266965980728046,0.08689296022263698,0.005397555857480356,0.03827098584026356,-0.3199681160119744,0.18729845620469365,1.139559147782683,0.7855890425114784,1.016622456711014,0.6106225870171249,8.12860186845572,0.5606597585668107,0.5619249158369243,0.5619249158369243,0.3550574241167312,0.35502820813821706,0.3550574241167312,0.08538152922692104,0.08499146490438987,0.08538152922692104,-1.2448641535023282,-1.3133327316228884,-1.3133327316228884,3.8801806303877395,3.4771572079298734,3.4771572079298734,0.08002127422642613,0.07638150388297613,0.07638150388297613,0.8787878940251465,0.7787653733711841,0.7787653733711841,6.694202546936632,17.71491224953703,5.056038003993725,2.5368912181610477,1.3205492805455392,0.6080421466923588,1.8629139947250395,13.448759870726015,4.2088833076053245,2.1719935157522308,1.0898081208373391,0.5672869690280407,0.2612052359726505,0.8002782245210143,5.77737335262363,1.8080693312541625,0.28628251225488616,0.6109787443624634,0.42472581525337316,0.5210108705208064,0.19270661722430737,0.09044484658122007,23.842256274604043,0.2941806518188984,0.1461060326880907,33.95806507845143,0.3550574241167312,0.3550574241167312,0.35502820813821706
